http://en.wikipedia.org/wiki/List_of_minor_planets/115701%E2%80%93115800			3	Discovery site	Socorro___Palomar___Kitt Peak___Kvistaberg___Socorro___Socorro___Socorro___Haleakala___Kitt Peak___Kitt Peak___Socorro___Palomar___Kitt Peak___Palomar___Palomar___Kitt Peak___Anderson Mesa___Palomar___Anderson Mesa___Anderson Mesa___Palomar___Socorro___Socorro___Socorro___Socorro___Palomar___Palomar___Palomar___Palomar___Palomar___Kitt Peak___Kitt Peak___Socorro___Socorro___Palomar___Socorro___Socorro___Socorro___Kitt Peak___Kitt Peak___Haleakala___Haleakala___Palomar___Kitt Peak___Kitt Peak___Kitt Peak___Kitt Peak___Kitt Peak___Anderson Mesa___Socorro___Socorro___Socorro___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Kitt Peak___Kitt Peak___Socorro___Kitt Peak___Anderson Mesa___Anderson Mesa___Nogales___Kitt Peak___Haleakala___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Kitt Peak___Kitt Peak___Kitt Peak___Kitt Peak___Kitt Peak___Socorro___Kitt Peak	Socorro	-0.853361198	0
http://nl.wikipedia.org/wiki/Zaterdag_hoofdklasse_C_2005/06		Eindstand	1	Club	SC Genemuiden___Excelsior '312___Harkemase Boys___HHC Hardenberg3___Be Quick '28___WHC___Flevo Boys___ACV___Go-Ahead Kampen___SV Urk___DOS Kampen___SVZW___Drachtster Boys	SVZW	-0.844517185	0
"http://en.wikipedia.org/wiki/List_of_medical_roots,_suffixes_and_prefixes"		English meanings	1	Greek root in English	ankyl(o)-___mega-, megal(o)-___megist-___eury-___cry(o)-___necr(o)-___is(o)-___pseud(o)-___thely-___platy-___eu-___mega-, megal(o)-___scler(o)-___bar(o)-___coel(o)-___megal(o)-___cac(o)-, dys-___poikil(o)___mega-___megist-___macr(o)-___arseno-___sten(o)-___ne(o)-___orth(o)-___paleo-___oxy-___brachy-___micr(o)-___-___brady-___tachy-___malac(o)-___orth(o)-___pachy-___poikilo-___eu-___eury-"	eury-	-0.83938294	0
http://en.wikipedia.org/wiki/Minnesota_United_FC		Players and staff	3	Nation	United States___United States___Brazil___United States___Bosnia and Herzegovina___United States___Italy___United States___Brazil___United States___United States___Japan___United States___Trinidad and Tobago___Scotland___Jamaica___Brazil___United States___United States___United States___United States___United States___United States___Bosnia and Herzegovina___United States___Argentina___United States	Italy	-0.835511983	0
http://en.wikipedia.org/wiki/FC_Alania_Vladikavkaz		League history	11	Europe	-___-___-___-___-___-___Kaishauri: 18___Kaishauri: 7___Kitaev: 17___V. Gazzaev: 14___Kaishauri: 11___Khuadonov: 6___Khuadonov: 9___Suanov, Zazroev: 9___Khuadonov: 9___Y. Gazzaev: 10___-___Ambalov: 12___Ploshnik: 16___Gagloev: 8___Y. Gazzaev: 10___Y. G"	-	-0.85745614	1
http://en.wikipedia.org/wiki/1998_in_American_television		Programs debuting during 1998	0	Date	January 3___January 5___January 8___January 9___January 20___January 26___February 1___February 6___February 28___March 10___March 15___March 17___March 24___April 2___April 6___April 13___May 11___May 14___June 1___June 6___June 8___June 11___June 22___July___July 4___July 13___July 19___August 1___August 5___August 18___August 23___August 26___August 31___September___September 1___September 5___September 6___September 7___September 8___September 9___September 11___September 12___September 13___September 14___September 19___September 21___September 22___September 23___September 24___September 25___September 26___September 28___September 29___September 30___October___October 3___October 4___October 5___October 6___October 7___October 9___October 10___October 11___October 16___October 17___October 20___October 23___October 25___November 2___November 7___November 8___November 18___December 1___December 26___Unknown	July	-0.858947368	2
http://it.wikipedia.org/wiki/Campionato_di_calcio_inglese_2011-2012		Squadre partecipanti	0	Club	Aston Villa___Blackburn___Bolton___Chelsea___Everton___Fulham___Liverpool___Manchester City___Manchester Utd___Newcastle___Norwich City___QPR___Stoke City___Sunderland___Swansea City___Tottenham___West Bromwich___Wigan___Wolverhampton	QPR	-0.847645429	0
http://en.wikipedia.org/wiki/1995_Shanghai_International_Film_Festival		In competition	2	Country	Russia___Spain___Thailand___Switzerland___Israel___Poland___Norway___Japan___United Kingdom___Argentina___France___Brazil___South Korea___People's Republic of China___Portugal___United States___Sweden	France	-0.835294118	0
http://en.wikipedia.org/wiki/BMW_3_Series_(E30)?oldid=0		Drivetrain	3	type(s)	open___open___open___open___open___open___open (USA Spec had an optional 4.10 small case LSD)___open___open___open___open___open___open___open___open___standard - open sports - mechanical limited-slip___standard - open sports - mechanical limited-slip___standard - open sports - mechanical limited-slip___standard - open sports - mechanical limited-slip___open___open, all viscous, 10-100% limited-slip___open, all viscous, 10-100% limited-slip___standard - open sports - mechanical limited-slip___standard - open sports - mechanical limited-slip___standard - open sports - mechanical limited-slip___standard - open sports - mechanical limited-slip___mechanical limited-slip___mechanical limited-slip___mechanical limited-slip___mechanical limited-slip"	open	-0.847488584	0
http://fi.wikipedia.org/wiki/Bandyliiga		Tilastoja	2	Joukkue	WP-35___OPS, OLS___ToPV___OPS, OLS___OLS___OLS, Akilles___OLS, OPS___WP-35, Akilles, HIFK___ToPV, Kampparit___ToPV, Botnia, Vastus___Akilles, Botnia, HIFK"	OLS	-0.853146853	0
http://de.wikipedia.org/wiki/Provinzialverband_der_Rheinprovinz		Organe	0	1925 | Partei	SPD___KPD___DNVP___DVP___WP___DDP___Rheinische Bauern und Winzer___Sparerbund___BAA	DVP	-0.84754522	0
http://fr.wikipedia.org/wiki/Cerelles	liste des maires successifs	Administration	1	Identit??	juillet 2008___1989___1983___1958___1953___1951___1945___1944___1939___1927___1912___1911___1890___1876___1874___1866___1849___1806___1797_________	1953	-0.847645429	0
http://it.wikipedia.org/wiki/Travelcard_Zone_5		Stazioni	2	Gestita	London Underground___South West Trains___Southeastern___Southeastern___Southeastern___National Express East Anglia___Southeastern___National Express East Anglia___London Underground___Southern___Southern___National Express East Anglia___National Express East Anglia___Southeastern___London Underground___c2c___London Underground___London Underground___London Underground___Southern___Southeastern___London Underground___First Capital Connect___National Express East Anglia___First Capital Connect___First Capital Connect___London Underground___London Underground___Southeastern___First Great Western___London Overground___London Underground___South West Trains___London Underground___First Capital Connect___South West Trains___London Underground___London Underground___Chiltern Railways___London Underground___Southeastern___London Underground___National Express East Anglia___London Underground___Southeastern___Southern___London Underground___Chiltern Railways___National Express East Anglia___London Underground___South West Trains___Southern___South West Trains___South West Trains___Southern___Southern___Southern___London Underground___First Capital Connect___Southeastern___South West Trains	c2c	-0.852459016	0
http://en.wikipedia.org/wiki/2005_NASCAR_Craftsman_Truck_Series		Team Chart	0	Team	BHR2___Billy Ballew Motorsports___Bobby Hamilton Racing___Brevak Racing___Circle Bar Racing___Darrell Waltrip Motorsports___Fiddle Back Racing___Germain/Arnold Racing___Green Light Racing___HT Motorsports___K Automotive Racing___Kevin Harvick Incorporated___KW Racing___Mighty Motorsports___Morgan-Dollar Motorsports___Orleans Racing___ppc Racing___Red Horse Racing___Rhodes Racing___Roush Racing___Spears Motorsports___Sutton Motorsports___ThorSport Racing___Ultra Motorsports___Xpress Motorsports	BHR2	-0.854285714	0
http://th.wikipedia.org/wiki/HKT48		??????????????????	6	???????????????????????????????????????????????????	AKS___Production Ogi___AKS___AKS___Ohta Production___AKS___AKS___AKS___AKS___AKS___AKS___AKS___AKS___AKS	AKS	-0.849544073	0
http://en.m.wikipedia.org/wiki/Kamal_(director)		FilmographyEdit	2	Language	Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Tamil___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Hindi___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam___Malayalam	Hindi	-0.84202085	0
http://ar.wikipedia.org/wiki/%D9%85%D9%82%D8%A7%D8%B1%D9%86%D8%A9_%D8%A8%D9%8A%D9%86_%D8%A7%D9%84%D9%83%D8%A7%D9%85%D9%8A%D8%B1%D8%A7%D8%AA_%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%B1%D8%A7%D9%81%D9%8A%D8%A9			18	?????????????? Dimensions mm	150x160x80___156x157x80___152x117x77___152x114x75___145x111x71___148x111x74___145x106x79___146x108x74___146x108x74___144x106x74___144x106x72___150x107x75___134x100x79___133x100x80___129x98x75___129x98x62___129x98x62___127x95x65___127x94x64___142x99x72___130x100x78___126x98x62___160x157x91___160x157x88___160x157x88___145x122x82___147x123x77___141x113x82___147x114x74___132x105x77___132x103x77___127x97x79___127x104x80___125x96x79___124x96x74.5___126x97x64___142x116x75___142x116x75___142x116x75___130x94x60___156x117x119___131x97x73___131x97x73___131x97x73___122x91x67___122x91x67___156x117x82___156x117x82___137x104x84___Dimensions (mm)	Dimensions (mm)	-0.8575	0
http://fi.wikipedia.org/wiki/Anna_Torv		Filmografia	2	Rooli	Irena Nedov___Debra Fowler___Jasmine McLeod___Nikki Martel___Gertrude___Nariko___ITU:n sairaanhoitaja___Alex___Olivia Dunham___Virginia Grey	Alex	-0.841935484	0
http://en.wikipedia.org/wiki/Offshore_concrete_structure		Major offshore concrete structures	7	Design by	Berger/ABAM___NC/Olav Olsen___NC/Olav Olsen___DORIS___NC/Olav Olsen___Sea Tank___DORIS___ANDOC___NC/Olav Olsen___NC/Olav Olsen___?___?___?___Sea Tank___DORIS___Sea Tank___NC/olav Olsen___?___?___DORIS/IMS___DORIS/IMS___NC/Olac Olsen___?___NC/Olav Olsen___NC/Olav Olsen___NC/Olav Olsen___NC/olav Olsen___Arup___DORIS___BOS/Bouygues___Hollandske Bet.___NC/Olav Olsen___NC/Olav Olsen___NC/Olav Olsen___NC/Olav Olsen___Taylor Wood Eng.___NC/Olav Olsen___NC/Olav Olsen___DORIS___Kinhill/DORIS___Kinhill/DORIS___Arup___DORIS___Taylor Woodrow___Arup___AK/GMAO___AK/GMAO___AK/GMAO___Olav Olsen	Arup	-0.858879722	0
http://en.wikipedia.org/wiki/2010_Women%27s_Rugby_World_Cup_squads		Pool A	1	Position	Prop___Prop___Hooker___Hooker___Hooker___Hooker___Lock___Lock___Lock___Flanker___Flanker___Flanker___Flanker___Number 8___Scrum-half___Scrum-half___Fly-half___Fly-half___Fly-half___Centre___Centre___Centre___Wing___Wing___Fullback	Wing	-0.84	0
http://en.wikipedia.org/wiki/The_Apprentice_(TV_series)		International versions	5	Winners	Season 1, 2013: Jonathan Allen Yabut___Season 1, 2005: Cancelled___Season 1, 2009: Andrew Morello___Season 1, 2006: Claudia Schiepers___Season 1, 2004: Vivianne Ventura Season 2, 2005: Fabio Porcel Season 3, 2006: Anselmo Martini Season 4, 2007: Tiago Aguiar Season 5, 2008: Clodoaldo Araujo Season 6, 2009: Marina Erthal___Season 1, 2006: Kees Stapel___Season 1, 2011: Michal Pilip___Season 1, 2005: Louise Holm___Season 1, 2007: Sverre Puustusmaa___Season 1, 2005: Olli Rikala___Season 1, 2004: Carmen Dohmen___Season 1, 2004: Luka Lomaia___Season 1, 2005: Fendi Gunawan Liem Season 2, 2009: Charles Minin Season 3, 2010: Nurudin Bin Syarif Season 4, 2011: Oki Musakti___Season 1, 2008: Brenda Shanahan Season 2, 2009: Steve Rayner Season 3, 2010: Michelle Massey Season 4, 2011: Eugene Heary___Season 1, 2012: Francesco Menegazzo___Season 1, 2005: Nienke Hoogervorst___Season 1, 2010: Thomas Ben___Season 1, 2005: Jeanette Bretteville___Season 1, 2005: Tatyana Burdelova___Season 1, 2009: Zanele Batyashe & Khomotso Choma___Season 1, 2009: Juan Ignacio Lanchares___Season 1, 2005: Martin___Season 1, 2005: Ahmet Isik___Series 1, 2005: Tim Campbell Series 2, 2006: Michelle Dewberry Series 3, 2007: Simon Ambrose Series 4, 2008: Lee McQueen Series 5, 2009: Yasmina Siadatan Junior Apprentice, 2010: Arjun Rajyagor Series 6, 2010: Stella English Series 7, 2011: Tom Pellereau Young Apprentice, 2011: Zara Brownless Series 8, 2012: Ricky Martin Young Apprentice, 2012: Ashleigh Porter-Exley Series 9, 2013: Dr. Leah Totton___Season 1, 2004: Bill Rancic Season 2, 2004: Kelly Perdew Season 3, 2005: Kendra Todd Season 4, 2005: Randal Pinkett Season 5, 2006: Sean Yazbeck Season 6, 2007: Stefanie Schaeffer Season 10, 2010: Brandy Kuentzel___Season 1, TBD: TBA"	"Season 1, 2013: Jonathan Allen Yabut"	-0.85594522	1
http://en.wikipedia.org/wiki/Sharlene_San_Pedro		Filmography	2	Role	Young Faith/Tala___Ginny___Herself/Various Roles___Sharlene___Gigi___Baby___Calla/Lilly___Boninay___Young Alex___Gelly___Celine___Monique___Sarah Crewe___Young Selene___Lilet___Young Charice Pempengo___Reyna Ungga-Ungga___Young Lyka/Ulay___Karen___Kakai Angeles___Young Ingrid Martinez___Sharlene___Lindsay___Fatima Martin___Samantha/Sam___Young Gretchen___Hannah Ferrer___Herself___Edlyn___Young Amethyst Sy___Gigi___GradeSchool Jane___Yong Lyn___Herself___Cha Cha___Shirley Bernardo___Herself	Baby	-0.846372688	0
http://en.wikipedia.org/wiki/Noel_Clarke		Filmography	2	Role	Jamal / Cornelius___Kid___Cyril___Jock___Joe Digby___AJ___Mikey___Desmond / Sparky___Macros___Clark___Narrator___Truman___Mark Wilson___Thomas Harewood	AJ	-0.854285714	0
http://en.wikipedia.org/wiki/List_of_Bollywood_films_of_1960		1960	0	Title	Aai Phirse Bahar___Abdulla___Amar Prem___Apna Ghar___Babar___Bade Ghar Ki Bahu___Baghdad___Bahaana___Baraat___Barood___Bhakta Raaj___Chand Mere Aja___Chandramukhi___College Girl___Do Aadmi___Do Dost___Dr. Shaitan___Eid Mubarak___Ek Ke Baad Ek___Gambler___Girl Friend___Hanuman Pathal Vijayam___Honeymoon___Jo Huwa So Bhool Jao___Kala Aadmi___Lal Quila___Manzil___Masoom___Maya Machhindra___Mehlon Ke Khwab___Mera Ghar Mere Bachche___Miss Goodnight___Mitti Mein Sona___Miyan Biwi Razi___Mohabbat Ki Jeet___Mud Mud Ke Na Dekh___Nai Maa___Parthiban Kanavu___Patang___Police Detective___Qatil___Road No. 303___Sarhad___Shriman Satyawadi___Superman___Teer Aur Talwar___Tu Nahin Aur Sahi___Veer Durgadas___Veer Purush___Zalim Tera Jawab Nahin___Zameen Ke Tare___Zimbo Shaher Mein	Babar	-0.845490716	0
http://de.wikipedia.org/wiki/NBA-Draft_1991		Runde 1	4	vorheriges Team/ College	Georgia Tech___Syracuse___Georgetown___Michigan State___Missouri___New Mexico___Temple___UNLV___Arizona___Oregon___UNLV___Clemson___Nebraska___Seton Hall___Old Dominion___Iowa State___Southwestern Louisiana___Louisville___Phillips___Providence___Syracuse___LSU___North Carolina___Colorado___Kansas___North Carolina	LSU	-0.841346154	0
http://it.wikipedia.org/wiki/Risultati_del_motomondiale_2000		Le classi	2	Moto	Telefonica Movistar Suzuki___Marlboro Yamaha___Repsol YPF Honda___Antena 3 Yamaha-d'Antin___Marlboro Yamaha___Repsol YPF Honda___Telefonica Movistar Suzuki___Emerson Honda Pons___Proton TEAM KR___Sabre Sport___FCC TSR___Rizla Honda___Tecmas Honda Elf___Team Suzuki___Sabre Sport___Sabre Sport___Tecmas Honda Elf___Sabre Sport___Red Bull Yamaha WCM___Maxon Dee Cee Jeans___Demon Vimto Honda___Proton TEAM KR___Proton TEAM KR___Blu Aprilia___Team Paton___Nastro Azzurro Honda___Red Bull Yamaha WCM___FCC TSR___Emerson Honda Pons___Proton TEAM KR___Blu Aprilia	FCC TSR	-0.845070423	0
http://en.wikipedia.org/wiki/Miss_Vermont		Winners	2	Hometown	Burlington___Middlebury___Weybridge___Burlington___Lyndonville___Montgomery Center___Essex Junction___Burlington___Middlebury___Bellows Falls___Burlington___Barre___Colchester___Winooski___Middlebury___South Burlington___Shelburne___Middlebury___Middlebury___Poultney___Saxtons River___Windsor___Burlington___Rutland___South Hero___Williston___Brattleboro___Grand Isle___Rutland___Burlington___Randolph___South Burlington___Brattleboro___St. Johnsbury___Rutland___Montpelier	Barre	-0.838122605	0
http://en.wikipedia.org/wiki/Fortune_Global_500		Fortune 2013 list	1	Company	Walmart___ExxonMobil___Sinopec___China National Petroleum Corporation___BP___State Grid Corporation of China___Toyota___Volkswagen___Total	BP	-0.851461988	0
http://nl.wikipedia.org/wiki/Jochem_Uytdehaage		Resultaten	2	NK Allround	NC21 (20e, 17e, 20e, -)___(12e, 5e, 8e, 4e)___(7e, 4e, 4e, )___5e (7e, 4e, 8e, )___(, , 6e, )___-___8e (11e, 7e, 9e, 6e)___(5e, , , )___4e (, 5e, , 5e)___-___9e (13e, 8e, 17e, 9e)"	-	-0.850439883	1
http://it.wikipedia.org/wiki/Foreste_nazionali_degli_Stati_Uniti_d%27America		Lista delle foreste nazionali degli Stati Uniti	3	Stato	California___Texas___Arizona, Nuovo Messico___Florida___Colorado___Utah, Wyoming___Montana___Mississippi___Wyoming___Montana, Idaho___Dakota del Sud, Wyoming___Idaho___Wyoming___Idaho, Wyoming___Nuovo Messico___Georgia___Wisconsin___Tennessee, Carolina del Nord___Minnesota___Alaska___Nuovo Messico___Idaho___California___Arizona___Washington___Alabama___Arizona, Nuovo Messico___Carolina del Nord___Montana, Dakota del Sud___Kentucky___Texas___Mississippi___Oregon___Mississippi___Utah___California___Porto Rico___New York___Utah___Montana___Carolina del Sud___Oregon___Montana___Virginia, Virginia Occidentale, Kentucky___Washington___Nuovo Messico___Colorado___Vermont___Colorado___Montana___Michigan___Mississippi___Mississippi___Indiana___Nevada, California___Michigan___Idaho, Montana, Washington___California, Nevada___Arizona___Louisiana___California, Oregon___Montana, Idaho___California___Montana___Nuovo Messico___Montana___California___Oregon___Utah, Colorado___Missouri___Colorado, Wyoming___California___California___Virginia Occidentale___Washington___Oregon___Carolina del Nord___Nebraska___Idaho___Florida___Oregon___Washington___Washington___Florida___Michigan___Arkansas, Oklahoma___Arkansas___Idaho___Colorado___Carolina del Nord___California___Arizona___Colorado___Oregon, California___Colorado___Texas___Idaho___Texas___Nebraska___California___Colorado___Colorado___Nuovo Messico___Idaho, Utah___California___California___Illinois___Wyoming___California___Oregon___California___California___Carolina del Sud___Minnesota___California___Alabama___Mississippi___Alaska___Arizona___Alabama___Utah, Wyoming, Idaho___Oregon, Washington___Oregon___Colorado___Carolina del Nord___Oregon, Idaho___Ohio___New Hampshire, Maine___Colorado___Oregon___Alabama"	Mississippi	-0.853241587	0
http://pt.wikipedia.org/wiki/Ronde_van_Vlaanderen		Vencedores	2	Equipa	Faema___Flandria-Mars___Flandria___Bic___Peugeot (cycling team)___Gan Mercier___Molteni___Mars Pils___Brooklyn___Ijsboerke___TI-Raleigh___Splendor Admiral___DAF Trucks___DAF Trucks___TI Raleigh___Panasonic Raleigh___Panasonic Raleigh___Kwantum___Hitachi Marc Rossin___AD Renting___Superconflex___Ariostea___Buckler Colnago___Castorama___GB-MG Maglificio___Team Polti-Vaporetto___Mapei-GB-Latexco___MG Maglificio-Technogym___Rabobank___Mapei-Bricobi___TVM-Farm Frites___Lotto-Adecco___Tacconi Sport-Vini Caldirola___Mapei___Lotto-Domo___T-Mobile Team___Quick Step-Innergetic___Quick Step-Innergetic___Lampre-Fondital___Quick Step___Quick Step___Team Saxo Bank___Saxo Bank-SunGard___Quick Step___RadioShack-Leopard-Trek	Faema	-0.842393162	0
http://fr.wikipedia.org/wiki/Liste_des_joueurs_du_FC_Bruges	Joueurs du FC Bruges dont le nom commence par B	B	3	Date de naissance	?___4/09/1936___8/08/1992___15/10/1978___1/02/1948___5/08/1891___?___15/01/1935___27/10/1965___11/01/1952___28/01/1947___20/08/1976___3/01/1973___30/01/1882___9/11/1968___27/03/1959___?___?___?___?___18/05/1941___25/01/1959___3/04/1984___7/04/1942___12/05/1959___1/08/1934___25/08/1962___1/06/1963___11/01/1944___30/03/1964___10/11/1933___10/04/1952___?___?___22/05/1959___22/06/1972___?___30/03/1974___16/10/1986	?	-0.852564103	1
http://es.wikipedia.org/wiki/Hollywoodland		Elenco	0	Personaje	Toni Mannix___George Reeves___Eddie Mannix___Leonore Lemmon___Carol Van Ronkel___Helen Bessolo___Chester Sinclair___Kit Holliday___Robert Condon___Laurie Simo___Evan Simo___Chuck___Del___Det. Sgt. Jack Paterson___Rita Hayworth___Howard Strickling	Del	-0.846036585	0
http://en.m.wikipedia.org/wiki/Babylon_5		Home video releasesEdit	2	Region 2	May 26, 2003___Nov 10, 2003___April 19, 2004___Jan 2005___N/A___October 24, 2005___N/A___April 8, 2002___April 8, 2002___N/A___Feb 21, 2005___Oct 24, 2005___Sep 3, 2007"	N/A	-0.849230769	1
http://en.wikipedia.org/wiki/List_of_South_Korean_idol_groups_(2000s)		2005	7	Notes	Pearl Cobalt Blue___Pearl Burgundy___Pearl Gold___Pearl Pink___Pearl Light Green___N/A___N/A___Pearl Sapphire Sky Blue___N/A___Pearl Sapphire Blue___N/A___N/A___N/A	N/A	-0.85341074	1
http://en.wikipedia.org/wiki/1995_Senior_PGA_Tour		Tournament results	2	Location	Florida___Florida___Florida___California___Texas___California___Arizona___Florida___Nevada___North Carolina___New Jersey___Pennsylvania___Pennsylvania___Alabama___Tennessee___Texas___Georgia___Maryland___Ohio___Michigan___Michigan___Illinois___Missouri___Minnesota___New York___Massachusetts___Utah___Washington___Indiana___Kentucky___North Carolina___California___California___California___Hawaii___Florida___South Carolina	Florida	-0.838769804	0
