http://pl.wikipedia.org/wiki/Wikiprojekt:Wiki_Lubi_Zabytki/wykazy/wojew%C3%B3dztwo_warmi%C5%84sko-mazurskie/Powiat_lidzbarski			0	Numer	A-1135 z dn. 1.09.1968___A-116 z dn. 23.08.1968___A-1466 z dn. 25.03.1983___A-4280 z dn. 31.12.2003___A-1157 z dn. 7.09.1968___A-1145 z dn. 2.09.1968___A-1142 z dn. 1.09.1968___A-1122 z dn. 23.08.1968___A-920 z dn. 19.05.1968___A-4023 z dn. 4.12.1997___A-4022 z dn. 4.12.1997___A-4021 z dn. 4.12.1997___A-1561 z dn. 11.09.1984___A-1562 z dn. 11.09.1984___A-1806 z dn. 12.01.1987___A-1807 z dn. 12.01.1987___A-1124 z dn. 25.08.1968___A-1127 z dn. 25.08.1968___A-443 z dn. 17.12.1957___A-441 z dn. 17.12.1957___A-440 z dn. 17.12.1957___A-442 z dn. 17.12.1957___A-439 z dn. 17.12.1957___A-434 z dn. 17.12.1957___A-1199 z dn. 4.10.1973___A-435 z dn. 17.12.1957___A-436 z dn. 17.12.1957___A-437 z dn. 17.12.1957___A-483 z dn. 17.12.1957___A-462 z dn. 18.12.1957___A-461 z dn. 18.12.1957___A-460 z dn. 18.12.1957___A-459 z dn. 18.12.1957___A-458 z dn. 18.12.1957___A-457 z dn. 18.12.1957___A-454 z dn. 18.12.1957___A-463 z dn. 18.12.1957___A-53 z dn. 16.09.1949___A-99 z dn. 24.06.1953___A-84 z dn. 28.06.1950___A-740 z dn. 12.12.1967___A-917 z dn. 18.05.1968___A-918 z dn. 19.05.1968___A-4103 z dn. 22.02.1999___A-4051 z dn. 26.03.1998___A-4080 z dn. 10.09.1998___A-4072 z dn. 7.07.1998___A-494 z dn. 17.12.1957___A-462 z dn. 17.12.1957___A-446 z dn. 17.12.1957___A-1149 z dn. 3.09.1968___A-1151 z dn. 3.09.1968___A-1139 z dn. 3.09.1968___A-1129 z dn. 30.08.1968___A-1123 z dn. 23.08.1968___A-1120 z dn. 23.08.1968___A-3730 z dn. 5.10.1994___A-3748 z dn. 12.10.1994___A-3729 z dn. 5.10.1994___A-3731 z dn. 5.10.1994___A-3728 z dn. 5.10.1994___A-3727 z dn. 5.10.1994___A-3744 z dn. 11.10.1994___A-3747 z dn. 11.10.1994___A-3746 z dn. 11.10.1994___A-3745 z dn. 11.10.1994___A-3749 z dn. 12.10.1994___A-3750 z dn. 21.10.1994___A-3758 z dn. 21.10.1994___A-3757 z dn. 21.10.1994___A-4241 z dn. 30.12.2002___A-3756 z dn. 21.10.1994___A-3755 z dn. 21.10.1994___A-3754 z dn. 21.10.1994___A-3753 z dn. 21.10.1994___A-3752 z dn. 21.10.1994___A-3751 z dn. 21.10.1994___A-3739 z dn. 6.10.1994___A-3737 z dn. 6.10.1994___A-3742 z dn. 6.10.1994___A-3738 z dn. 6.10.1994___A-3734 z dn. 6.10.1994___A-3733 z dn. 6.10.1994___A-3740 z dn. 6.10.1994___A-3741 z dn. 6.10.1994___A-3735 z dn. 6.10.1994___A-3736 z dn. 6.10.1994___A-3732 z dn. 6.10.1994___A-2283 z dn. 7.10.1987___A-2282 z dn. 7.10.1987___A-2284 z dn. 7.10.1987___A-4260 z dn. 17.10.2003___A-2574 z dn. 28.10.1988___A-4184 z dn. 27.06.2000___A-4277 z dn.30.12.2003___A-520 z dn. 10.11.1959___A-4536 z dn. 26.10.2009___A-4537 z dn. 26.10.2009___A-4538 z dn. 26.10.2009___A-4539 z dn. 26.10.2009___A-183 z dn. 17.11.1956___A-109 z dn. 27.06.1953___A-189 z dn. 17.11.1956___A-649 z dn. 16.10.1967___A-1621 z dn. 17.02.1986___A-659 z dn. 18.10.1967___A-15 z dn. 4.07.1949___A-1593, A-1621 z dn. 20.09.1985___A-187 z dn. 17.11.1956___A-3102 z dn. 18.02.1991___A-3720 z dn. 1.09.1994___A-3721 z dn. 3.09.1994___A-184 z dn. 17.11.1956___A-188 z dn. 17.11.1956___A-186 z dn. 17.11.1956___A-191 z dn. 17.11.1956___A-654 z dn. 18.10.1967___A-653 z dn. 18.10.1967___A-660 z dn. 18.10.1967___A-3071 z dn. 28.12.1990___A-3827 z dn. 5.06.1995___A-3965 z dn. 11.03.1997___A-3985 z dn 14.04.1997___A-3986 z dn. 5.05.1997___A-3994 z dn. 19.06.1997___A-3995 z dn. 19.06.1997___A-190 z dn. 17.11.1956___A-4430 z dn. 16.08.2006___A-4362 z dn. 23.09.2005___A-4525 z dn. 18.05.2009___A-4523 z dn. 18.05.2009___A-4524 z dn. 18.05.2009___A-639 z dn. 12.10.1967___A-638 z dn. 12.10.1967___A-637 z dn. 12.10.1967___A-623 z dn. 12.10.1967___A-203 z dn. 9.03.1957___A-631 z dn. 12.10.1967___A-3159 z dn. 17.05.1991___A-899 z dn. 28.04.1968___A-3686 z dn. 26.04.1994___A-650 z dn. 16.10.1967___A-3184 z dn. 27.08.1991___A-208 z dn. 11.03.1957___A-644 z dn. 16.10.1967___A-3268 z dn. 29.01.1992___A-640 z dn. 12.10.1967___A-623 z dn. 12.10.1967"	"A-1593, A-1621 z dn. 20.09.1985___A-15 z dn. 4.07.1949"	-5.163265306	0
http://tr.wikipedia.org/wiki/Cris_Morena			2	Kanal	Telefe___Azul TV/Canal 9 - America TV___Canal 9___Canal 13___Telefe___Telefe___Telefe___Telefe	Azul TV/Canal 9 - America TV___Telefe	-4.555555556	0
http://he.wikipedia.org/wiki/%D7%9E%D7%95%D7%93%D7%9C_%D7%94%D6%BEOSI		??????????	4	????????????????????	MIME,Unicode, ASCII___SSH, PPTP___TCP, UDP___IP, IPX, RIP___Ethernet, Token ring___RS232,802.11x WiFi, E1, 10Base-T, DSL"	"RS232,802.11x WiFi, E1, 10Base-T, DSL___SSH, PPTP"	-4.561538462	2
http://hu.wikipedia.org/wiki/Kuiper-%C3%B6v		A legf??nyesebb Kuiper objektumok list??ja	1	ideiglenes megnevez??se	2005 FY9___2003 EL61 ""Santa""___S/1978 P1___2004 DW___2002 LM60___2001 KX76___2002 TX300___2002 AW197___2002 UX25___2000 WR106"	"2003 EL61 ""Santa""___S/1978 P1"	-4.84	2
http://de.wikipedia.org/wiki/Peter_Schoissengeier		Sportliche Erfolge	0	Datum/Jahr	12. Juni 2010___6. Juni 2010___7. Nov. 2009___23. Aug. 2009___2009___13. Apr. 2008___2005___15. Aug. 2004___5. Juni 2004___26. Juli 2003___27. Aug. 2000	2009___7. Nov. 2009	-4.333333333	2
http://en.wikipedia.org/wiki/34th_Legislative_Assembly_of_British_Columbia		Members of the 34th General Assembly	1	Electoral district	Atlin___Boundary-Similkameen___Burnaby-Edmonds___Burnaby North___Burnaby-Willingdon___Cariboo___Central Fraser Valley___Chilliwack___Columbia River___Comox___Coquitlam-Moody___Cowichan-Malahat___Delta___Dewdney___Esquimalt-Port Renfrew___Kamloops___Kootenay___Langley___Mackenzie___Maillardville-Coquitlam___Nanaimo___Nelson-Creston___New Westminster___North Island___North Peace River___North Vancouver-Capilano___North Vancouver-Seymour___Oak Bay-Gordon Head___Okanagan North___Okanagan South___Omineca___Prince George North___Prince George South___Prince Rupert___Richmond___Rossland-Trail___Saanich and the Islands___Shuswap-Revelstoke___Skeena___South Peace River___Surrey-Guildford-Whalley___Surrey-Newton___Surrey-White Rock-Cloverdale___Vancouver Centre___Vancouver East___Vancouver-Little Mountain___Vancouver-Point Grey___Vancouver South___Victoria___West Vancouver-Howe Sound___Yale-Lillooet	Boundary-Similkameen___Oak Bay-Gordon Head	-5.1	0
http://en.wikipedia.org/wiki/Miss_New_Jersey?oldid=0		Winners	4	Local Title	Miss Columbus Day___Miss Columbus Day___Miss Burlington County___Miss Union County___Miss Northern Lights___Miss Camden County___Miss Burlington County___Miss Passaic County___Miss Hightstown/East Windsor___Miss Dover-Morris___Miss Collegiate___Miss Glassboro State College___Miss Burlington County___Miss Trenton State College___Miss Bergen County___Miss Glassboro State College___Miss Newark State College___Miss Toms River___Miss Paterson___Miss Pequannock___Miss Fanwood-Scotch Plains___Miss Fanwood-Scotch Plains_______________	Miss Columbus Day___Miss Hightstown/East Windsor	-5.1	0
http://en.wikipedia.org/wiki/Carnival_Diablos		Track listing	1	Title	""The Perfect Virus""___""Battered""___""Carnival Diablos""___""Shallow Grave""___""Time Bomb""___""The Rush""___""Insomniac""___""Liquid Oval""___""Epic of War""___""Hunter Killer"" (plus hidden track ""Chicken and Corn"")"	"Hunter Killer (plus hidden track ""Chicken and Corn"")___""Battered"""	-4.25	0
http://en.wikipedia.org/wiki/Eric_Balfour		Filmography	1	Title	Trojan War___Can't Hardly Wait___Scrapbook___What Women Want___America's Sweethearts___Rain___Secondhand Lions___The Texas Chainsaw Massacre___Face of Terror___Rx___Lie with Me___In Her Shoes___The Elder Son___Hell Ride___The Spirit___Spread___Horsemen___Cell 213___Beatdown___Skyline___The Legend of Hell's Gate: An American Conspiracy	The Legend of Hell's Gate: An American Conspiracy___Scrapbook	-4.261904762	0
http://en.wikipedia.org/wiki/2008_in_American_television		Events	1	Event	The Florence/Myrtle Beach, South Carolina television market gets its own NBC affiliate, WMBF-TV.___After 50 years of being served by WTAE-TV/Pittsburgh, Pennsylvania, CBS affiliate WTRF/Wheeling, West Virginia (covering the Wheeling-Stubenville TV market) and sister station WBOY-TV/Clarksburg, West Virginia (an NBC affiliate covering the Clarksburg-Fairmont TV market) add ABC to their DT2 subchannels. Both stations had been ABC secondary affiliates in the past.___ESPNU launches its HD version to only five American cable television or satellite carriers.___After 10 years on the air, PBS pulls Teletubbies off the PBS Kids block due to a lapsed license."	"After 50 years of being served by WTAE-TV/Pittsburgh, Pennsylvania, CBS affiliate WTRF/Wheeling, West Virginia (covering the Wheeling-Stubenville TV market) and sister station WBOY-TV/Clarksburg, West Virginia (an NBC affiliate covering the Clarksburg-Fairmont TV market) add ABC to their DT2 subchannels. Both stations had been ABC secondary affiliates in the past.___ESPNU launches its HD version to only five American cable television or satellite carriers."	-5.230994152	0
http://en.wikipedia.org/wiki/Sons_of_the_Pioneers		Discography	1	Single | US	""No One to Cry To""___""Baby Doll""___""Blue Shadows on the Trail"" (with Roy Rogers), later adapted by Greg Ryder in the tape entitled ""Blue Shadows""___""My Best to You""___""The Ballad Of Davy Crocket""___""Cool Water""___""Ride Concrete Cowboy, Ride"" (with Roy Rogers)"	"Blue Shadows on the Trail (with Roy Rogers), later adapted by Greg Ryder in the tape entitled ""Blue Shadows""___""Baby Doll"""	-4.76890635	0
