http://nl.wikipedia.org/wiki/Over_the_Edge_(1999)		Resultaten	1	Match	Goldust & The Blue Meanie vs. The Hardy Boyz in een tag team match___Vince McMahon vs. Mideon in een een-op-een match___Kane & X-Pac (c) vs. D'Lo Brown & Mark Henry (met Ivory) in een tag team match voor het WWF Tag Team Championship___Al Snow (c) vs. Hardcore Holly in een Hardcore match voor het WWF Hardcore Championship___Jeff Jarrett & Debra vs. Val Venis & Nicole Bass in een mixed tag team match___Mr. Ass vs. Road Dogg in een een-op-een match___The Union vs. Corporate Ministry in een 8-man elimination tag team match___Triple H (met Chyna) vs. The Rock in een een-op-een match___Steve Austin (c) vs. The Undertaker in een een-op-een match voor het WWF Championship met Shane McMahon als special guest referee	Kane & X-Pac (c) vs. D'Lo Brown & Mark Henry (met Ivory) in een tag team match voor het WWF Tag Team Championship___Mr. Ass vs. Road Dogg in een een-op-een match	-0.74	0
http://en.wikipedia.org/wiki/Dionne_Bromfield		Filmography	3	Notes	Friday Download premiered as a 13-part series CBBC children television show from 6 May 2011 to 5 August 2011. Bromfield will continue to present the show when it resumes to be aired on CBBC in 2012.___Bromfield was interviewed by Matt Johnson & Kate Walsh. She also performed her 2011 single ""Yeah Right""___Bromfield performed her 2011 single ""Yeah Right""___Bromfield was interviewed by Matt Edmondson___Bromfield was interviewed by Fern Britton and performed her 2011 single ""Yeah Right""___Bromfield and Tinchy Stryder performed their 2011 song and official 2012 Summer Olympics torch relay theme song, ""Spinnin' for 2012""___Bromfield was interviewed by Lorraine Kelly___Bromfield performed her 2011 single ""Foolin'"""	"Friday Download premiered as a 13-part series CBBC children television show from 6 May 2011 to 5 August 2011. Bromfield will continue to present the show when it resumes to be aired on CBBC in 2012.___Bromfield and Tinchy Stryder performed their 2011 song and official 2012 Summer Olympics torch relay theme song, ""Spinnin' for 2012"""	-0.724770642	0
http://en.wikipedia.org/wiki/Patricia_Routledge?editintro=Template:BLP_editintro		Filmography	3	Notes	TV series (6 episodes)___TV series___TV series (5 episodes)___TV series (1 episode: ""Search"")___TV mini-series (4 episodes)___TV series (2 episodes)___TV series (1 episode: ""A Place in the Sun"")___TV series (1 episode: ""Britons to the Rescue or, English Virtue Preserved in South America"")___TV series (3 episodes)___TV series (1 episode)___TV series (1 episode: ""An Absolute Treasure"")___TV series (1 episode: ""The Good & Faithful Servant"")___Originally titled ""Pretty Polly"", starring Hayley Mills as the title role, Polly Barlow___TV movie___TV series (2 episodes)___Soundtrack___TV series (1 episode: ""Hazel and Her New Gas Cooker"")___TV series (2 episodes)___TV series (1 episode: ""Rose and Fern"")___TV series (4 episodes)___TV series (1 episode: ""It's All in the Mind"")___TV movie___TV series (1 episode: ""Driving"")___TV series (1 episode: ""Caught in the Act"")___TV series (1 episode: ""Flora"")___TV series (1 episode: ""Seance in a Wet Rag and Bone Yard"")___TV series (2 episodes)___TV mini-series (3 episodes)___TV series (2 episodes)___TV mini-series (5 episodes)___TV series (1 episode: ""Plain Jane"")___TV series (1 episode: ""The Years Between"")___TV series (1 episode: ""A Visit from Miss Protheroe"")___TV movie___TV series (1 episode: ""Forever: Part 1"")___TV movie___TV series (1 episode: ""The Imitation Game"")___TV movie___TV series (1 episode: ""A Woman of No Importance"")___TV movie___Short___TV series (1 episode)___TV movie___TV series (6 episodes)___TV series (5 episodes)___TV movie___TV series (1 episode: ""The Verger"")___TV mini-series (1 episode: ""A Lady of Letters"")___TV series (3 episodes)___TV movie___TV movie___TV series (1 episode)___TV series___TV series (2 episodes)___TV documentary___TV series (44 episodes)___TV series documentary (1 episode: ""Alastair Sim"", as Patricia Routledge OBE)___TV series (27 episodes)___TV mini-series (1 episode: ""Miss Fozzard Finds Her Feet"")___TV series documentary (1 episode: ""Patricia Routledge"")___TV movie___TV movie___TV documentary___TV movie___TV series documentary (1 episode: ""Keeping Up Appearances"")___TV documentary___TV series documentary (1 episode: ""Alan Bennett"")___Video___TV documentary___TV documentary"	"TV mini-series (4 episodes)___Originally titled ""Pretty Polly"", starring Hayley Mills as the title role, Polly Barlow"	-0.746835443	2
http://en.wikipedia.org/wiki/2012_United_States_Olympic_Trials_(swimming)		Events	3	"Wednesday June 27, 2012"	Women's 200 freestyle (semi-finals) Men's 200 freestyle (final) Women's 100 backstroke (final) Men's 100 backstroke (final) Women's 100 breaststroke (final) Men's 200 butterfly (semi-finals) Women's 200 IM (semi-finals)___Sunday July 1, 2012___Women's 50 freestyle (heats) Men's 1500 freestyle (heats)___Women's 200 backstroke (final) Men's 100 butterfly (final) Women's 800 freestyle (final) Men's 50 freestyle (final) Women's 50 freestyle (semi-finals)"	"Women's 200 freestyle (semi-finals) Men's 200 freestyle (final) Women's 100 backstroke (final) Men's 100 backstroke (final) Women's 100 breaststroke (final) Men's 200 butterfly (semi-finals) Women's 200 IM (semi-finals)___Sunday July 1, 2012"	-0.744444444	0
http://fr.wikipedia.org/wiki/F(x)		R??compenses	1	R??compenses	17e Korean Entertainment Arts Awards - Rookie Singer Awards Korea Lifestyle Awards : Style Icon of the Year 26e Annual Korea Best Dresser : Best Singer Dresser___8e Korean Music Awards : Group Musician of the Year Netizen Vote Taiwan MTV Artist Of The Month (Juin) 5e Mnet 20's Choice Awards : Hot Trendy Musician 5e Mnet 20's Choice Awards : Hot Blue Carpet Star 3e Melon Music Awards: 2011 Top 10 2011 Bugs Music Awards : Music Video of the Year (Pinocchio)___26e Golden Disk Awards : Disk Bonsang Pinocchio (Danger)	8e Korean Music Awards : Group Musician of the Year Netizen Vote Taiwan MTV Artist Of The Month (Juin) 5e Mnet 20's Choice Awards : Hot Trendy Musician 5e Mnet 20's Choice Awards : Hot Blue Carpet Star 3e Melon Music Awards: 2011 Top 10 2011 Bugs Music Awards : Music Video of the Year (Pinocchio)___26e Golden Disk Awards : Disk Bonsang Pinocchio (Danger)	-0.732758621	0
http://en.m.wikipedia.org/wiki/The_Next_Star		Season 5 (2012)Edit	2	Summary	The judges Tara Oram, Keshia Chante and Mark Spicoluk set off to find the top 13 with the host Adamo Ruggiero.___The judges Tara Oram, Keshia Chante and Mark Spicoluk set off to find the top 13 with the host Adamo Ruggiero.___The judges have found the top 13 and are now watching them perform to find the top 6. Brooklyn, Amer, Ryan, Darren, Grace and Issy are the top 6.___The top 6 choose their own song, style, dance moves and wardrobe.___Now the panel of experts choose the top 6's wardrobe, style, dance moves and song.___The panel of experts once again choose the top 6's wardrobe, style, dance moves and song. Plus, they film a commercial for the finale.___Grace, Brooklyn and Darren get together with their own producer to create their own single and music video.___Amer, Issy and Ryan get together with their own producer to create their own single and music video.___The top 6 create a group single called ""NOW"" and they film a music video for the song.___The judges, the host and the top 6 join together for the live finale with singing guest's Shawn Desman, Neverest and Cher Lloyd.___The gang are back in Toronto and Adamo makes sure that the judges and the top 6 aren't on the Naughty List. They also create one last group song for Christmas.___This episode follows Brooklyn as she just starts to get the fact that she WON THE NEXT STAR! It will premiere one of her new singles and music video."	"The judges, the host and the top 6 join together for the live finale with singing guest's Shawn Desman, Neverest and Cher Lloyd.___This episode follows Brooklyn as she just starts to get the fact that she WON THE NEXT STAR! It will premiere one of her new singles and music video."	-0.747126437	0
http://en.wikipedia.org/wiki/St._John_Ambulance_in_Singapore?action=render		Uniform	1	Description (Ambulance)	Same uniform as for Members except for collar badges. Beret is worn.___A long-sleeved version of the safari jacket, with full medals, worn on top of a white shirt black and tie (analogous to the SAF's No. 5E). A ceremonial belt, in red, white and black is worn around the waist. Peak Cap is worn.___A wing-collared shirt with maroon cummerband bow-tie. Tuxedo jacket with miniature medals and rank insignias is worn. No headdress is worn."	"Same uniform as for Members except for collar badges. Beret is worn.___A long-sleeved version of the safari jacket, with full medals, worn on top of a white shirt black and tie (analogous to the SAF's No. 5E). A ceremonial belt, in red, white and black is worn around the waist. Peak Cap is worn."	-0.73	0
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_IJsbrechtum			2	Bouwjaar	11e-12e eeuw (oorspr.) 1694 (herb.) 1728 (toren) 1865 (herb.) verb. in 1893 en 1950-'51 1975 (rest.)___1922___1930-1935___1600-1625 verb. in 1822, 1878 en 1894-'95 1964 (rest.)___oorspr. 17e eeuw of ouder ca. 1825 (herinr.) 1877 (verkleind) 1875-1900 (rozenparterre) begin 20e eeuw (achterbos) 1990-1999 (vijver)___1825-1850 (mog. ouder)___1625-1650 1894 (plaatsing)"	1922___oorspr. 17e eeuw of ouder ca. 1825 (herinr.) 1877 (verkleind) 1875-1900 (rozenparterre) begin 20e eeuw (achterbos) 1990-1999 (vijver)	-0.734177215	2
http://en.m.wikipedia.org/wiki/List_of_equipment_of_the_Russian_Ground_Forces		VehiclesEdit	4	Notes	Up to 3,100 more in reserve/storage. 31 upgraded in 2007.___Up to 8,000 more kept in reserve/storage. 155 upgraded to T-72B2.___All in storage. By the end of 2013 all will be scrapped."	"Up to 8,000 more kept in reserve/storage. 155 upgraded to T-72B2.___All in storage. By the end of 2013 all will be scrapped."	-0.731958763	2
http://en.m.wikipedia.org/wiki/Subscriber_Identity_Module	SIM card sizes	FormatsEdit	2	Standard reference	ISO/IEC 7810:2003, ID-000___ETSI TS 102 221 V9.0.0, Mini-UICC___ETSI TS 102 221 V11.0.0___JEDEC Design Guide 4.8, SON-8"	"ISO/IEC 7810:2003, ID-000___ETSI TS 102 221 V9.0.0, Mini-UICC"	-0.735632184	0
http://en.wikipedia.org/wiki/3_Compositions_of_New_Jazz		Track listing	1	Title	""N-M488-44M-Z (Composition 6 D)""___""The Bell"" (Leo Smith)"	"N-M488-44M-Z (Composition 6 D)___""The Bell"" (Leo Smith)"	-0.729411765	0
http://en.wikipedia.org/wiki/2012_United_States_Olympic_Trials_(swimming)		Events	2	"Tuesday June 26, 2012"	Women's 100 butterfly (final) Men's 200 freestyle (semi-finals) Women's 100 breaststroke (semi-finals) Men's 100 breaststroke (final) Women's 400 freestyle (final) Men's 100 backstroke (semi-finals) Women's 100 backstroke (semi-finals)___Saturday June 30, 2012___Men's 50 freestyle (heats) Women's 800 freestyle (heats) Men's 100 butterfly (heats) Women's 200 backstroke (heats)___Men's 50 freestyle (semi-finals) Women's 200 breaststroke (final) Men's 200 backstroke (final) Women's 200 backstroke (semi-finals) Men's 200 IM (final) Women's 100 freestyle (final) Men's 100 butterfly (semi-finals)"	"Women's 100 butterfly (final) Men's 200 freestyle (semi-finals) Women's 100 breaststroke (semi-finals) Men's 100 breaststroke (final) Women's 400 freestyle (final) Men's 100 backstroke (semi-finals) Women's 100 backstroke (semi-finals)___Saturday June 30, 2012"	-0.747126437	0
http://en.wikipedia.org/wiki/Saboten_Con		Event history	3	Guests	Mara Aum, Steve Blum, David Doub, Yaya Han, Jolene Houser, Chuck Huber, Kitsune Robot, M. Alice LeGrow, Vic Mignogna, Toybox, and Armand Villavert Jr.___Mara Aum, Colleen Clinkenbeard, David Doub, Tiffany Grant, Matt Greenfield, Yaya Han, Kyle Hebert, Jolene Houser, Mary Elizabeth McGlynn, Victoria Paege, SunaCosu, Christophe Tang, and Armand Villavert Jr.___Katie Bair, The Black Crystals, Rob Blatt, Johnny Yong Bosch, David Doub, Eyeshine, Yaya Han, Jolene Houser, Kairu, Kazha, Kitcho Daiko, Reuben Langdon, Sam Riegel, Sean Schemmel, Christophe Tang, and Armand Villavert Jr.___Troy Baker, David Doub, Richard Epcar, Jolene Houser, Kazha, Phil LaMarr, Linda Le, Mary Elizabeth McGlynn, Kevin McKeever, PikminLink, Ellyn Stern, Christophe Tang, Armand Villavert Jr., and Akira Yamaoka.___Laura Bailey, Frances Delgado, Tiffany Grant, Matt Greenfield, Jolene Houser, Kazha, Aimee Lee Lucas, Maridah, Ryan McMurry, Yuko Miyamura, Steve ""Warky"" Nunez, Nylon Pink, James Perry II, PikminLink, Joe Romersa, Spike Spencer, John Swasey, Christophe Tang, Armand Villavert Jr., Travis Willingham, Amanda Winn-Lee, Eryn Woods."	"Mara Aum, Steve Blum, David Doub, Yaya Han, Jolene Houser, Chuck Huber, Kitsune Robot, M. Alice LeGrow, Vic Mignogna, Toybox, and Armand Villavert Jr.___Laura Bailey, Frances Delgado, Tiffany Grant, Matt Greenfield, Jolene Houser, Kazha, Aimee Lee Lucas, Maridah, Ryan McMurry, Yuko Miyamura, Steve ""Warky"" Nunez, Nylon Pink, James Perry II, PikminLink, Joe Romersa, Spike Spencer, John Swasey, Christophe Tang, Armand Villavert Jr., Travis Willingham, Amanda Winn-Lee, Eryn Woods."	-0.730769231	0
http://en.wikipedia.org/wiki/PowerBook_G4		Aluminum PowerBook G4	2	"Sept 16, 2003 (Rev B)"	NVIDIA GeForce FX Go5200 with 32 MB of DDR SDRAM or ATI Radeon 9600 with 64 MB of DDR SDRAM___256 MB (two 128 MB) of 266 MHz PC-2100 DDR SO-DIMM SDRAM or 256 MB (two 128 MB) or 512 MB (two 256 MB) of 333 MHz PC-2700 SO-DIMM DDR SDRAM"	NVIDIA GeForce FX Go5200 with 32 MB of DDR SDRAM or ATI Radeon 9600 with 64 MB of DDR SDRAM___256 MB (two 128 MB) of 266 MHz PC-2100 DDR SO-DIMM SDRAM or 256 MB (two 128 MB) or 512 MB (two 256 MB) of 333 MHz PC-2700 SO-DIMM DDR SDRAM	-0.736842105	0
http://it.wikipedia.org/wiki/Discografia_di_David_Bowie		Album in studio	1	Dettagli album | US	Space Oddity[A] Pubblicazione: 14 novembre 1969 Etichetta discografica: Philips, Mercury Formato: LP___The Man Who Sold the World Pubblicazione: 4 novembre 1970[C] Etichetta discografica: Mercury Formato: LP___1___3___Tin Machine II[E] Pubblicazione: 2 settembre 1991 Etichetta discografica: London Formato: LP, CD___Earthling Pubblicazione: 30 gennaio 1997 Etichetta discografica: RCA Formato: LP, CD"	"Space Oddity[A] Pubblicazione: 14 novembre 1969 Etichetta discografica: Philips, Mercury Formato: LP___1"	-0.743902439	0
http://en.wikipedia.org/wiki/List_of_automobile_sales_by_model		H	2	Production	Indian-built version of the Morris Oxford; almost 4,000,000 in a single generation to 2004.___2,500,000 in the first four generations up to 2008.___Over 8,000,000 of the first six generations up to 2002 in North America, not including global sales elsewhere.___Over 33,677 in a single generation___Over 16,500,000 in eight generations.___Approximately 2,500,000 to September 2006, claims to be the bestselling ""entry level crossover SUV"".___Reached 3,500,000 at the end of September 2010., sold in some markets as the Honda Jazz; the bestselling car in Japan, and the first in that country to outsell the Toyota Corolla since 1969.___264,842 for first, 623,620 for second and 637,132 for third generation. Total of 826,082 was exported to the United States over five generations.___13,084; 11,284 convertibles and 1,800 coupes in three years of production.___1,363 during eleven months of production.___11,536 from its introduction in 1966 until production ceased in May 1970.___112,631 over a single generation.___Hudson's best selling nameplate; approximately 600,000 built over five generations not counting 1916-17 and 1940-42. (Production for 1916-17 and 1940-42 is unknown but a reasonable guess is about 80,000.)___over 5,000,000 in five generations to 2008. Called also ""Avante""___over 5,000,000 in three generations to 2001. Called also ""Verna""___5,000,000 in six generations to 2010."	"Approximately 2,500,000 to September 2006, claims to be the bestselling ""entry level crossover SUV"".___Hudson's best selling nameplate; approximately 600,000 built over five generations not counting 1916-17 and 1940-42. (Production for 1916-17 and 1940-42 is unknown but a reasonable guess is about 80,000.)"	-0.737704918	2
http://en.wikipedia.org/wiki/List_of_Illinois_Institute_of_Technology_alumni		Engineering	2	Notability	Most notable invention was likely the control unit for the artificial heart pacemaker, which used electrical impulses to maintain a regular heartbeat. He also contributed more than 25 other military and commercial electronic devices.___Inventor of the mobile phone while working at Motorola. His first call on ""the brick"" was to his rival at Bell Labs, Joel S. Engel. He is a former CEO, co-founder, and current Chairman of ArrayComm.___Early experimenter with radio telescopes and built the first with a parabolic reflector"	"Inventor of the mobile phone while working at Motorola. His first call on ""the brick"" was to his rival at Bell Labs, Joel S. Engel. He is a former CEO, co-founder, and current Chairman of ArrayComm.___Early experimenter with radio telescopes and built the first with a parabolic reflector"	-0.747126437	0
http://pl.wikipedia.org/wiki/Pomoc:Timeline		Przyk??ad 1	1	Parametry	left:50 right:20 top:25 bottom:30___orientation:vertical lub orientation:horizontal___from:0 till:80000___unit:year increment:5000 start:0 gridcolor:linegrey___unit:year increment:1000 start:0 gridcolor:linegrey2___color:cobar width:19 align:left bar:1899 from:0 till:26000___textcolor:black fontsize:S bar:1899 at: 26000 text: 26.000 shift:(-14,5)___fontsize:S pos:(20,20) text: XXX 000 999"	"orientation:vertical lub orientation:horizontal___textcolor:black fontsize:S bar:1899 at: 26000 text: 26.000 shift:(-14,5)"	-0.727272727	0
http://en.wikipedia.org/wiki/Food_Paradise		List of Restaurants by Episode	2	Specialty(s)	40 day Himalayan salt cured dry aged free aged prime beef (hot rock skewers, Kobe beef sashimi)___28-35 day dry aged beef, broiled steaks (New York strip)___17 pound prime rib roast, spinning bowl farmhouse salad___""Do-It-Your-Own Steakhouse""-pick out and grill your own choice meat, (only haunted steakhouse in U.S.)___Hibachi-grilled Kobe beef steaks___8 week dry aged beef, wine & steak (8 ounce Delmonico steak), world's largest wine selection of any restaurant (1/2 million bottles in underground wine cellar)"	"Do-It-Your-Own Steakhouse-pick out and grill your own choice meat, (only haunted steakhouse in U.S.)___8 week dry aged beef, wine & steak (8 ounce Delmonico steak), world's largest wine selection of any restaurant (1/2 million bottles in underground wine cellar)"	-0.745098039	0
http://en.wikipedia.org/wiki/List_of_multi-paradigm_programming_languages	List of multi-paradigm programming languages	Language overview	0	Lan??guage	APL___ALF___Dylan[citation needed]___Sather[citation needed]___Claire___Spreadsheets___AmigaE[citation needed]___Simula[citation needed]___Metaobject protocols___Lava___PointDragon___SISAL___Erlang___ChucK[citation needed]___Prograph___Poplog___BETA[citation needed]___J[citation needed]___Perl[citation needed]___Pliant[citation needed]___Tcl with itcl or XOTcl extensions[citation needed]___PHP___ECMAScript (ActionScript, E4X, JavaScript, JScript)___Lua[citation needed]___Tcl with Snit extension[citation needed]___C++___D (version 1.0)___D (version 2.0)___Embarcadero Delphi___E___Curry___Java___Python[citation needed]___Ruby___OCaml___Leda___ROOP___Io___REBOL___Fortran___Ada___Windows PowerShell___Curl___Common Lisp (some other paradigms are implemented as libraries)[citation needed]___Falcon___D (version 2.0)___Object Pascal___Scala___Nemerle___C#___Visual Basic .NET___F#___Oz___LispWorks (version 6.0 with support for symmetric multi-processing, rules, logic (Prolog), CORBA)___Mathematica"	"BETA[citation needed]___LispWorks (version 6.0 with support for symmetric multi-processing, rules, logic (Prolog), CORBA)"	-0.744186047	0
http://en.wikipedia.org/wiki/List_of_music_featured_on_Doctor_Who		"Songs, classical music and popular tunes"	3	Notes	A clip from Top of the Pops showing The Beatles performing was used. Vicki, who is from the 25th century, regards the song as classical music.___Lynda Baron later appeared onscreen as Captain Wrack in the Fifth Doctor serial Enlightenment. Specially composed for the episode.___Played in the Inferno Club.___Stock music from the album The Mood Modern released in 1966. Played in the Inferno Club.___Stock music from the album The Mood Modern released in 1966. Played in the Inferno Club.___Stock music from the album The Mood Modern released in 1966. Played in the Inferno Club."	"A clip from Top of the Pops showing The Beatles performing was used. Vicki, who is from the 25th century, regards the song as classical music.___Stock music from the album The Mood Modern released in 1966. Played in the Inferno Club."	-0.734042553	0
http://en.wikipedia.org/wiki/List_of_tallest_buildings_in_Detroit		Tallest buildings	6	Notes	Tallest building completed in Detroit in the 1990s. Former headquarters of Comerica Bank.___When completed in 1928, the Penobscot was the world's eighth tallest building. It was the city's tallest from 1928 to 1977. The Penobscot stands at the center of the Detroit Financial District.___In January 2010, developer Key Investment Group reported it is pursuing plans for a major renovation of the Book Tower.___Tallest building completed in Detroit in the 1980s. Also known as the Madden Building.___Tallest building completed in the city in the 1960s.___Fully renovated in 2012 as a mixed- use residential building. The project created residential units on floors 5-34, with the lower 4 floors dedicated to retail, entertainment, and office space. Originally known as the Eaton Tower.___Tallest hotel in the world upon completion in 1924 and restored in 2008.___Tallest building completed in Detroit in the 1930s.___Tallest building completed in the city in the 1950s."	"Fully renovated in 2012 as a mixed- use residential building. The project created residential units on floors 5-34, with the lower 4 floors dedicated to retail, entertainment, and office space. Originally known as the Eaton Tower.___Tallest hotel in the world upon completion in 1924 and restored in 2008."	-0.734693878	0
http://en.wikipedia.org/wiki/State_Administration_of_Taxation		Organization	1	Functions & Divisions	consisting of Division of Comprehensive Affairs, Tax Reform Division, Legislative Division and Appeal Division___( in charge of the administration of VAT, Consumption Tax and Business Tax): consisting of Comprehensive Division, VAT Division, Consumption Tax Division and Business Tax Division___(in charge of administration of Enterprise Income Tax and Individual Income Tax): consisting of Comprehensive Division, Central Enterprise Income Tax Division, Local Enterprise Income Tax Division and Individual Income Tax Division___(in charge of administration of Resource Tax, City and Township Land Use Tax, City Maintenance and Construction Tax, Fixed Assets Investment Orientation Regulation Tax, Land Appreciation Tax, House Property Tax, Vehicle and Vessel Usage Tax, Stamp Tax, Slaughter Tax and Banquet Tax): consisting of Comprehensive Division, Local Tax Division I, Local Tax Division II and Local Tax Division III;___(in charge of administration of Agriculture Tax, Animal Husbandry Tax, Deed Tax and Farmland Occupation Tax): consisting of Comprehensive Division, Agriculture Tax Division I and Agriculture Tax II___(Offshore Oil Tax Bureau): consisting of Comprehensive Tax Policy Division, Tax Administration Division, Anti-Tax Avoidance Division, Offshore Oil Tax Division, International Tax Treaty Division, Foreign Affairs Division and Foreign Cooperative Division;___( responsible for VAT and Consumption Tax on importation and exportation ): consisting of Comprehensive Division, Import Tax Division and Export Tax Division;___consisting of Comprehensive Division, Tax Propaganda Division, Invoice Management Division and Open Market Tax Division;___consisting of Comprehensive Division, Procedure Division, Investigation Division I and Investigation Division II___consisting of Funding Division, Infrastructure Division and Equipment Division;___consisting of Comprehensive Division, Planning Division, Statistical Division and Macro-Analysis Division;___consisting of Comprehensive Division Personnel Division for Headquarters, Personnel Division for Local Offices, Recruit Division and Grass-root Work Division; and___(representative office of Supervision Ministry):consisting of Secretariat Division, Discipline Inspection and Supervision Division and Division for Letters of Complaints."	"consisting of Division of Comprehensive Affairs, Tax Reform Division, Legislative Division and Appeal Division___(in charge of administration of Enterprise Income Tax and Individual Income Tax): consisting of Comprehensive Division, Central Enterprise Income Tax Division, Local Enterprise Income Tax Division and Individual Income Tax Division"	-0.7375	0
http://en.wikipedia.org/wiki/List_of_automobile_sales_by_model		B	2	Production	387,283 made under the brand names of Austin, Morris, MG, Riley, Vanden Plas and Wolseley.___Over 9,500,000 in the first four generations to 2005. The bestselling vehicle from a premium brand.___1,000,000 in two generations up to June 2010.___38 in a single generation.___8 in a single generation.___139 in a single generation.___300th base model 16.4 sold by June-2011 within a single generation.___112,901 produced.___110,809 built.___Approximately 3,170,000 produced over six generations including the 1980-1990 Electra Estate.___186,507 built over two generations.___Buick's best selling and longest lasting nameplate; over 6,000,000 built over eight generations.___1,127,261 built over eight generations.___Approximately 3,890,000 built over nine generations.___492,040 produced over two generations."	"300th base model 16.4 sold by June-2011 within a single generation.___Buick's best selling and longest lasting nameplate; over 6,000,000 built over eight generations."	-0.736842105	0
http://en.wikipedia.org/wiki/Visa_requirements_for_Swedish_citizens		Africa	1	Conditions of access	A free 24 h transit visa issued upon arrival at the airport. Within 24 hours this must be converted into a full visa at the immigration office in Moroni (fee payable) [2]___1-month visa can be obtained upon arrival for DJF5,000 [3]___30-day visa issued upon arrival for US$20 [4]___3-month tourist visa issued upon arrival (Addis Ababa Airport only; US$40) [5]___90 days [6]___3-month visa may be issued upon arrival (may cause delays - pre-arrival visa strongly recommended) [7][8]___14 days [9]___90-day visa issued upon arrival for MGA 140,000; visa obtained prior to arrival strongly recommended [10]___90 days [11]___6 months in a year (tourist), 90 days in a year (business) [12][13]___3 months [14]___3 months [15]___30-day visa issued upon arrival for US$25 [16][17]___3 months [18]___unlimited access [19]___3 months [20]___90 days___1 month [21]___90 days [22]___60 days [23]___3 month visa issued upon arrival for USD 50 [24][25]___7-day visa can be obtain upon arrival for XOF10,000~35,000 [26]___3 months [27]___3 month visa can be obtained upon arrival for USD 50 [28][29]___3 month visa issued upon arrival (single entry visa fee USD 50) [30][31]___3-month holiday/1-month business visa issued upon arrival for USD 30 ~ 55 [32]"	"3-month tourist visa issued upon arrival (Addis Ababa Airport only; US$40) [5]___90-day visa issued upon arrival for MGA 140,000; visa obtained prior to arrival strongly recommended [10]"	-0.735294118	0
http://en.wikipedia.org/wiki/FedEx_Air_%26_Ground_NFL_Players_of_the_Week		2011 FedEx Air winners	4	Key statistics and notes	Stafford completed 23 of 39 passes for 294 yards, four touchdowns and one interception in the Lions' 48-3 win over the Chiefs.___Flacco completed 27 of 48 passes for 389 yards and three touchdowns in the Ravens' 37-7 victory over the Rams.___Rodgers completed 29 of 38 passes for 408 yards, four touchdowns and an interception in a 49-23 win over the Broncos.___Rodgers threw for 396 yards and two scores in the Packers' 25-14 victory over the Falcons.___Rodgers threw for 310 yards, three touchdowns and an interception in the Packers' 24-3 win over the Rams.___Rodgers completed 24 of 30 passes for 335 yards and three touchdowns in the Packers' 33-27 win over the Vikings.___Roethlisberger completed 36 of 50 passes for 365 yards, two touchdowns and one interception in the Steelers' 25-17 win over the Patriots.___Rodgers converted 80.8 percent of his pass attempts for 247 yards and four scores in the Packers' 45-38 win over the Chargers.___Romo completed 23 of 26 passes for 270 yards and 3 touchdowns in Cowboys' 44-7 win over the Bills.___Stafford completed 28 of 36 passes for 336 yards, 5 touchdowns and 2 interception in Lions' 49-35 win over the Panthers.___Brees completed 24 of 38 passes for 363 yards and four touchdowns in a 49-24 win over the Giants.___Rodgers completed 28 of 46 passes for 369 yards, 4 touchdowns and 1 interception in a 38-35 win over the Giants.___Ryan completed 22 of 38 passes for 320 yards and 4 touchdowns in a 31-23 win over the Panthers.___Brees completed 32 of 40 passes for 412 yards and five touchdowns in a 42-20 win over the Vikings.___Brees completed 23 of 39 passes for 307 yards, 4 touchdowns and 2 interceptions in a 45-16 win over the Falcons. During this game, Brees broke the all-time season yardage record by a quarterback, passing Dan Marino's previous mark.___Backup quarterback Matt Flynn completed 31 of 44 passes for Packers' record 480 yards and 6 touchdowns, and 1 interception."	"Rodgers threw for 396 yards and two scores in the Packers' 25-14 victory over the Falcons.___Brees completed 23 of 39 passes for 307 yards, 4 touchdowns and 2 interceptions in a 45-16 win over the Falcons. During this game, Brees broke the all-time season yardage record by a quarterback, passing Dan Marino's previous mark."	-0.739837398	0
http://en.m.wikipedia.org/wiki/Ancestry.com		Products and servicesEdit	3	Edition/s	DOS___Windows 3.1 / DOS___Windows 3.1 / DOS___Windows 3.1 & 95 (16 bit) / DOS___Windows 3.1 & 95 (16 bit & 32 bit) / DOS___Macintosh (PowerPC processor only)___Windows 3.1 & 95 (16 bit & 32 bit) / DOS___Windows___Mac OSX 10.5 or later (Intel-based Mac)	Windows 3.1 & 95 (16 bit & 32 bit) / DOS___Macintosh (PowerPC processor only)	-0.730337079	0
http://en.wikipedia.org/wiki/PowerBook_G3		Models	2	5-6 May 1998	24-bit 800x600, 12.1"" passive matrix or 1024x768 13.3/14.1"" TFT___PowerPC 750 ""G3"", 233/250/292 MHz"	"24-bit 800x600, 12.1"" passive matrix or 1024x768 13.3/14.1"" TFT___PowerPC 750 ""G3"", 233/250/292 MHz"	-0.743362832	0
